id,label
11396,1
11397,1
11398,1
11399,1
11400,1
11401,1
11402,1
11403,0
11404,0
11405,1
11406,1
11407,1
11408,1
11409,1
11410,0
11411,0
11412,1
11413,0
11414,0
11415,1
11416,1
11417,1
11418,0
11419,1
11420,1
11421,1
11422,0
11423,1
11424,1
11425,1
11426,0
11427,0
11428,1
11429,1
11430,1
11431,1
11432,1
11433,1
11434,0
11435,1
11436,1
11437,1
11438,0
11439,1
11440,0
11441,1
11442,1
11443,0
11444,1
11445,1
11446,1
11447,1
11448,1
11449,1
11450,1
11451,1
11452,1
11453,1
11454,1
11455,1
11456,1
11457,0
11458,0
11459,0
11460,1
11461,1
11462,1
11463,1
11464,1
11465,1
11466,0
11467,1
11468,0
11469,1
11470,0
11471,0
11472,1
11473,1
11474,1
11475,0
11476,1
11477,1
11478,0
11479,0
11480,1
11481,1
11482,1
11483,1
11484,0
11485,1
11486,1
11487,0
11488,1
11489,0
11490,1
11491,1
11492,1
11493,1
11494,0
11495,1
11496,1
11497,1
11498,0
11499,1
11500,1
11501,0
11502,0
11503,1
11504,0
11505,1
11506,0
11507,1
11508,1
11509,1
11510,0
11511,0
11512,1
11513,1
11514,1
11515,1
11516,1
11517,0
11518,1
11519,0
11520,1
11521,1
11522,1
11523,1
11524,1
11525,1
11526,1
11527,0
11528,1
11529,1
11530,0
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,0
11538,1
11539,0
11540,1
11541,1
11542,0
11543,0
11544,1
11545,0
11546,1
11547,1
11548,1
11549,0
11550,1
11551,1
11552,1
11553,1
11554,1
11555,1
11556,1
11557,0
11558,1
11559,0
11560,1
11561,1
11562,1
11563,0
11564,1
11565,1
11566,1
11567,1
11568,1
11569,1
11570,1
11571,1
11572,1
11573,1
11574,0
11575,0
11576,1
11577,1
11578,1
11579,1
11580,0
11581,1
11582,1
11583,1
11584,0
11585,0
11586,1
11587,1
11588,1
11589,1
11590,0
11591,0
11592,0
11593,1
11594,1
11595,1
11596,0
11597,1
11598,1
11599,1
11600,1
11601,1
11602,1
11603,1
11604,0
11605,0
11606,1
11607,0
11608,1
11609,0
11610,1
11611,1
11612,1
11613,0
11614,1
11615,1
11616,0
11617,1
11618,0
11619,0
11620,0
11621,1
11622,1
11623,1
11624,1
11625,1
11626,1
11627,1
11628,1
11629,1
11630,1
11631,0
11632,0
11633,1
11634,1
11635,1
11636,1
11637,1
11638,1
11639,1
11640,1
11641,1
11642,1
11643,0
11644,1
11645,1
11646,0
11647,0
11648,1
11649,0
11650,1
11651,1
11652,0
11653,1
11654,1
11655,1
11656,1
11657,1
11658,0
11659,0
11660,1
11661,0
11662,1
11663,1
11664,1
11665,1
11666,1
11667,1
11668,1
11669,0
11670,1
11671,1
11672,1
11673,1
11674,1
11675,0
11676,1
11677,1
11678,0
11679,1
11680,1
11681,1
11682,1
11683,0
11684,0
11685,1
11686,1
11687,1
11688,1
11689,1
11690,1
11691,1
11692,1
11693,0
11694,1
11695,1
11696,0
11697,1
11698,1
11699,1
11700,1
11701,1
11702,1
11703,1
11704,0
11705,1
11706,1
11707,1
11708,1
11709,1
11710,1
11711,1
11712,1
11713,1
11714,0
11715,1
11716,1
11717,1
11718,1
11719,1
11720,1
11721,0
11722,0
11723,1
11724,1
11725,1
11726,1
11727,1
11728,1
11729,0
11730,0
11731,1
11732,1
11733,1
11734,0
11735,0
11736,0
11737,1
11738,1
11739,1
11740,1
11741,0
11742,1
11743,0
11744,0
11745,1
11746,0
11747,1
11748,1
11749,1
11750,1
11751,1
11752,1
11753,0
11754,1
11755,1
11756,1
11757,1
11758,1
11759,1
11760,1
11761,1
11762,1
11763,1
11764,0
11765,1
11766,1
11767,1
11768,0
11769,0
11770,1
11771,1
11772,1
11773,0
11774,1
11775,1
11776,1
11777,0
11778,0
11779,1
11780,1
11781,1
11782,1
11783,1
11784,1
11785,1
11786,1
11787,1
11788,1
11789,0
11790,1
11791,1
11792,1
11793,1
11794,1
11795,1
11796,1
11797,1
11798,1
11799,0
11800,1
11801,1
11802,1
11803,0
11804,0
11805,1
11806,1
11807,0
11808,1
11809,1
11810,0
11811,1
11812,0
11813,1
11814,0
11815,0
11816,0
11817,0
11818,1
11819,1
11820,0
11821,1
11822,1
11823,0
11824,0
11825,1
11826,0
11827,1
11828,1
11829,1
11830,1
11831,1
11832,1
11833,1
11834,1
11835,0
11836,0
11837,1
11838,1
11839,1
11840,1
11841,1
11842,0
11843,1
11844,1
11845,1
11846,1
11847,1
11848,1
11849,0
11850,0
11851,1
11852,0
11853,1
11854,0
11855,1
11856,1
11857,1
11858,1
11859,1
11860,1
11861,1
11862,1
11863,1
11864,1
11865,0
11866,1
11867,0
11868,0
11869,1
11870,1
11871,1
11872,1
11873,1
11874,1
11875,0
11876,1
11877,0
11878,1
11879,0
11880,0
11881,1
11882,1
11883,1
11884,1
11885,1
11886,1
11887,1
11888,0
11889,1
11890,1
11891,0
11892,1
11893,1
11894,0
11895,1
11896,0
11897,1
11898,0
11899,0
11900,1
11901,1
11902,0
11903,1
11904,1
11905,1
11906,1
11907,1
11908,1
11909,1
11910,1
11911,0
11912,0
11913,0
11914,1
11915,0
11916,1
11917,1
11918,1
11919,1
11920,1
11921,1
11922,1
11923,1
11924,1
11925,0
11926,1
11927,1
11928,1
11929,1
11930,1
11931,1
11932,1
11933,0
11934,1
11935,1
11936,0
11937,1
11938,0
11939,1
11940,1
11941,1
11942,1
11943,1
11944,1
11945,1
11946,1
11947,1
11948,1
11949,1
11950,1
11951,1
11952,1
11953,1
11954,1
11955,0
11956,1
11957,0
11958,1
11959,1
11960,1
11961,1
11962,0
11963,0
11964,1
11965,1
11966,1
11967,1
11968,1
11969,1
11970,0
11971,1
11972,1
11973,1
11974,1
11975,1
11976,1
11977,1
11978,1
11979,0
11980,1
11981,1
11982,1
11983,1
11984,1
11985,0
11986,0
11987,0
11988,0
11989,0
11990,0
11991,1
11992,0
11993,1
11994,1
11995,1
11996,0
11997,1
11998,0
11999,0
12000,1
12001,1
12002,1
12003,0
12004,1
12005,1
12006,1
12007,1
12008,1
12009,1
12010,1
12011,1
12012,1
12013,1
12014,0
12015,1
12016,1
12017,1
12018,1
12019,1
12020,1
12021,1
12022,1
12023,0
12024,1
12025,1
12026,0
12027,1
12028,1
12029,1
12030,1
12031,1
12032,1
12033,1
12034,0
12035,0
12036,1
12037,1
12038,1
12039,1
12040,1
12041,0
12042,0
12043,1
12044,1
12045,1
12046,1
12047,1
12048,1
12049,1
12050,1
12051,1
12052,1
12053,1
12054,1
12055,1
12056,0
12057,1
12058,1
12059,1
12060,1
12061,1
12062,1
12063,1
12064,1
12065,0
12066,1
12067,1
12068,1
12069,1
12070,1
12071,1
12072,1
12073,0
12074,0
12075,1
12076,0
12077,0
12078,1
12079,1
12080,1
12081,1
12082,1
12083,1
12084,1
12085,1
12086,0
12087,0
12088,1
12089,1
12090,1
12091,1
12092,1
12093,1
12094,1
12095,0
12096,1
12097,1
12098,1
12099,0
12100,1
12101,1
12102,0
12103,1
12104,0
12105,1
12106,1
12107,1
12108,1
12109,1
12110,1
12111,1
12112,1
12113,1
12114,1
12115,0
12116,1
12117,1
12118,0
12119,1
12120,1
12121,1
12122,0
12123,1
12124,1
12125,1
12126,1
12127,1
12128,1
12129,0
12130,0
12131,1
12132,0
12133,0
12134,0
12135,1
12136,0
12137,0
12138,1
12139,1
12140,1
12141,1
12142,0
12143,1
12144,1
12145,1
12146,1
12147,1
12148,1
12149,1
12150,1
12151,1
12152,1
12153,1
12154,1
12155,0
12156,1
12157,1
12158,0
12159,1
12160,1
12161,1
12162,1
12163,0
12164,1
12165,1
12166,1
12167,1
12168,0
12169,1
12170,0
12171,0
12172,1
12173,0
12174,1
12175,1
12176,1
12177,1
12178,1
12179,0
12180,1
12181,1
12182,1
12183,1
12184,1
12185,0
12186,1
12187,1
12188,0
12189,0
12190,1
12191,0
12192,0
12193,0
12194,1
12195,0
12196,0
12197,1
12198,0
12199,1
12200,1
12201,0
12202,0
12203,1
12204,1
12205,0
12206,1
12207,0
12208,1
12209,1
12210,1
12211,0
12212,0
12213,1
12214,1
12215,1
12216,1
12217,1
12218,0
12219,1
12220,1
12221,0
12222,0
12223,1
12224,1
12225,1
12226,1
12227,1
12228,1
12229,1
12230,0
12231,0
12232,1
12233,1
12234,1
12235,1
12236,1
12237,1
12238,0
12239,1
12240,0
12241,1
12242,0
12243,0
12244,1
12245,1
12246,1
12247,0
12248,1
12249,1
12250,1
12251,1
12252,1
12253,1
12254,1
12255,0
12256,1
12257,0
12258,1
12259,1
12260,1
12261,1
12262,1
12263,1
12264,1
12265,1
12266,0
12267,1
12268,1
12269,0
12270,1
12271,1
12272,0
12273,1
12274,1
12275,1
12276,1
12277,1
12278,1
12279,1
12280,1
12281,1
12282,0
12283,1
12284,1
12285,1
12286,0
12287,1
12288,0
12289,0
12290,1
12291,1
12292,1
12293,0
12294,1
12295,1
12296,1
12297,0
12298,0
12299,1
12300,1
12301,0
12302,1
12303,1
12304,1
12305,1
12306,0
12307,1
12308,1
12309,1
12310,1
12311,0
12312,1
12313,1
12314,1
12315,0
12316,1
12317,0
12318,1
12319,1
12320,1
12321,0
12322,1
12323,1
12324,1
12325,1
12326,1
12327,1
12328,1
12329,1
12330,0
12331,1
12332,1
12333,0
12334,0
12335,1
12336,1
12337,0
12338,0
12339,1
12340,0
12341,1
12342,1
12343,1
12344,1
12345,1
12346,0
12347,1
12348,0
12349,1
12350,1
12351,1
12352,1
12353,1
12354,0
12355,1
12356,1
12357,1
12358,1
12359,0
12360,0
12361,1
12362,1
12363,1
12364,1
12365,1
12366,1
12367,1
12368,1
12369,1
12370,1
12371,1
12372,0
12373,0
12374,1
12375,1
12376,0
12377,1
12378,1
12379,0
12380,1
12381,1
12382,1
12383,1
12384,1
12385,1
12386,1
12387,0
12388,1
12389,0
12390,0
12391,1
12392,1
12393,0
12394,1
12395,0
12396,0
12397,1
12398,0
12399,0
12400,1
12401,0
12402,1
12403,1
12404,0
12405,0
12406,1
12407,1
12408,1
12409,0
12410,1
12411,0
12412,1
12413,1
12414,1
12415,1
12416,1
12417,1
12418,0
12419,1
12420,1
12421,1
12422,1
12423,1
12424,0
12425,0
12426,0
12427,1
12428,1
12429,0
12430,1
12431,1
12432,1
12433,0
12434,1
12435,1
12436,1
12437,1
12438,1
12439,0
12440,0
12441,0
12442,1
12443,1
12444,1
12445,1
12446,1
12447,1
12448,1
12449,0
12450,1
12451,1
12452,0
12453,1
12454,0
12455,1
12456,1
12457,1
12458,0
12459,1
12460,1
12461,1
12462,0
12463,0
12464,1
12465,1
12466,0
12467,1
12468,0
12469,1
12470,1
12471,1
12472,1
12473,0
12474,0
12475,0
12476,1
12477,1
12478,1
12479,1
12480,0
12481,1
12482,1
12483,1
12484,0
12485,0
12486,1
12487,1
12488,1
12489,1
12490,1
12491,1
12492,0
12493,1
12494,1
12495,1
12496,1
12497,1
12498,0
12499,0
12500,1
