id,label
8597,0
8598,1
8599,1
8600,1
8601,1
8602,0
8603,0
8604,1
8605,1
8606,1
8607,0
8608,1
8609,1
8610,0
8611,0
8612,0
8613,1
8614,0
8615,0
8616,1
8617,0
8618,1
8619,0
8620,0
8621,0
8622,0
8623,0
8624,0
8625,0
8626,1
8627,0
8628,0
8629,1
8630,0
8631,1
8632,1
8633,0
8634,0
8635,1
8636,0
8637,0
8638,0
8639,1
8640,0
8641,0
8642,1
8643,1
8644,0
8645,1
8646,0
8647,1
8648,0
8649,0
8650,1
8651,0
8652,1
8653,1
8654,1
8655,0
8656,1
8657,0
8658,1
8659,1
8660,1
8661,1
8662,1
8663,1
8664,0
8665,1
8666,0
8667,1
8668,1
8669,0
8670,1
8671,1
8672,0
8673,1
8674,1
8675,1
8676,1
8677,1
8678,1
8679,0
8680,0
8681,1
8682,1
8683,0
8684,0
8685,0
8686,0
8687,0
8688,1
8689,0
8690,1
8691,1
8692,1
8693,1
8694,1
8695,1
8696,0
8697,1
8698,0
8699,1
8700,0
8701,0
8702,0
8703,0
8704,0
8705,0
8706,1
8707,0
8708,1
8709,1
8710,0
8711,0
8712,1
8713,0
8714,1
8715,0
8716,1
8717,0
8718,0
8719,0
8720,0
8721,0
8722,0
8723,1
8724,0
8725,1
8726,1
8727,1
8728,1
8729,1
8730,0
8731,0
8732,0
8733,0
8734,1
8735,0
8736,1
8737,0
8738,0
8739,1
8740,0
8741,0
8742,1
8743,1
8744,1
8745,0
8746,1
8747,0
8748,1
8749,0
8750,1
8751,0
8752,1
8753,0
8754,1
8755,1
8756,0
8757,0
8758,1
8759,1
8760,0
8761,0
8762,1
8763,0
8764,0
8765,1
8766,1
8767,0
8768,1
8769,1
8770,1
8771,0
8772,1
8773,0
8774,0
8775,0
8776,0
8777,1
8778,0
8779,0
8780,1
8781,1
8782,1
8783,0
8784,1
8785,1
8786,0
8787,0
8788,0
8789,0
8790,1
8791,1
8792,1
8793,0
8794,1
8795,1
8796,1
8797,1
8798,0
8799,1
8800,0
8801,0
8802,1
8803,0
8804,1
8805,0
8806,0
8807,0
8808,0
8809,1
8810,1
8811,0
8812,1
8813,1
8814,1
8815,0
8816,0
8817,1
8818,1
8819,0
8820,0
8821,0
8822,1
8823,0
8824,0
8825,1
8826,0
8827,0
8828,1
8829,0
8830,0
8831,0
8832,0
8833,1
8834,0
8835,1
8836,1
8837,1
8838,1
8839,0
8840,0
8841,1
8842,0
8843,0
8844,1
8845,1
8846,0
8847,1
8848,1
8849,1
8850,1
8851,1
8852,0
8853,1
8854,1
8855,0
8856,1
8857,1
8858,0
8859,1
8860,1
8861,0
8862,0
8863,1
8864,1
8865,0
8866,0
8867,1
8868,0
8869,1
8870,0
8871,0
8872,1
8873,1
8874,1
8875,1
8876,0
8877,0
8878,1
8879,1
8880,1
8881,0
8882,0
8883,1
8884,1
8885,1
8886,0
8887,0
8888,0
8889,1
8890,0
8891,0
8892,1
8893,1
8894,0
8895,0
8896,1
8897,0
8898,1
8899,1
8900,0
8901,1
8902,1
8903,0
8904,0
8905,1
8906,0
8907,0
8908,1
8909,1
8910,0
8911,0
8912,1
8913,1
8914,0
8915,1
8916,1
8917,0
8918,0
8919,0
8920,1
8921,0
8922,1
8923,1
8924,0
8925,1
8926,0
8927,1
8928,1
8929,1
8930,0
8931,1
8932,1
8933,1
8934,0
8935,0
8936,1
8937,0
8938,1
8939,1
8940,0
8941,0
8942,0
8943,1
8944,1
8945,0
8946,1
8947,0
8948,1
8949,1
8950,1
8951,1
8952,0
8953,1
8954,0
8955,1
8956,0
8957,0
8958,0
8959,0
8960,0
8961,0
8962,1
8963,0
8964,0
8965,1
8966,0
8967,1
8968,1
8969,0
8970,0
8971,0
8972,1
8973,1
8974,0
8975,1
8976,0
8977,1
8978,1
8979,1
8980,1
8981,0
8982,1
8983,1
8984,1
8985,0
8986,0
8987,0
8988,0
8989,1
8990,0
8991,0
8992,0
8993,0
8994,0
8995,0
8996,0
8997,0
8998,0
8999,1
9000,1
9001,1
9002,1
9003,0
9004,0
9005,1
9006,0
9007,1
9008,0
9009,1
9010,0
9011,0
9012,0
9013,0
9014,1
9015,1
9016,1
9017,1
9018,1
9019,0
9020,0
9021,0
9022,1
9023,1
9024,0
9025,1
9026,1
9027,0
9028,0
9029,1
9030,1
9031,1
9032,0
9033,0
9034,0
9035,1
9036,0
9037,1
9038,0
9039,1
9040,0
9041,1
9042,1
9043,1
9044,0
9045,1
9046,1
9047,1
9048,1
9049,0
9050,1
9051,0
9052,1
9053,1
9054,1
9055,1
9056,1
9057,0
9058,1
9059,1
9060,1
9061,1
9062,0
9063,0
9064,0
9065,1
9066,0
9067,1
9068,1
9069,1
9070,1
9071,1
9072,1
9073,1
9074,0
9075,0
9076,1
9077,0
9078,1
9079,0
9080,1
9081,1
9082,1
9083,0
9084,0
9085,1
9086,0
9087,1
9088,1
9089,0
9090,0
9091,1
9092,1
9093,1
9094,1
9095,1
9096,1
9097,0
9098,1
9099,1
9100,1
9101,1
9102,0
9103,1
9104,1
9105,0
9106,1
9107,0
9108,0
9109,0
9110,0
9111,0
9112,1
9113,1
9114,1
9115,0
9116,0
9117,0
9118,1
9119,0
9120,1
9121,1
9122,1
9123,0
9124,1
9125,1
9126,0
9127,0
9128,1
9129,0
9130,0
9131,1
9132,0
9133,0
9134,1
9135,0
9136,1
9137,1
9138,1
9139,1
9140,1
9141,0
9142,0
9143,0
9144,1
9145,0
9146,0
9147,0
9148,0
9149,0
9150,0
9151,0
9152,1
9153,1
9154,1
9155,1
9156,0
9157,0
9158,1
9159,0
9160,1
9161,0
9162,1
9163,0
9164,0
9165,0
9166,0
9167,1
9168,1
9169,1
9170,1
9171,1
9172,1
9173,0
9174,0
9175,1
9176,1
9177,0
9178,1
9179,0
9180,0
9181,0
9182,0
9183,1
9184,1
9185,1
9186,0
9187,0
9188,0
9189,0
9190,1
9191,1
9192,1
9193,1
9194,0
9195,0
9196,0
9197,1
9198,0
9199,1
9200,1
9201,0
9202,1
9203,0
9204,0
9205,1
9206,1
9207,0
9208,1
9209,1
9210,1
9211,1
9212,1
9213,0
9214,1
9215,1
9216,1
9217,0
9218,1
9219,1
9220,1
9221,1
9222,0
9223,1
9224,1
9225,0
9226,1
9227,0
9228,0
9229,0
9230,0
9231,0
9232,0
9233,1
9234,0
9235,0
9236,0
9237,0
9238,0
9239,0
9240,1
9241,0
9242,0
9243,1
9244,0
9245,1
9246,1
9247,0
9248,1
9249,0
9250,0
9251,0
9252,1
9253,0
9254,0
9255,1
9256,0
9257,1
9258,1
9259,1
9260,1
9261,1
9262,1
9263,1
9264,0
9265,0
9266,0
9267,1
9268,1
9269,0
9270,1
9271,1
9272,1
9273,1
9274,1
9275,1
9276,0
9277,1
9278,1
9279,1
9280,0
9281,1
9282,1
9283,0
9284,1
9285,1
9286,1
9287,1
9288,1
9289,1
9290,1
9291,1
9292,1
9293,0
9294,0
9295,1
9296,1
9297,1
9298,0
9299,0
9300,1
9301,0
9302,1
9303,0
9304,1
9305,0
9306,0
9307,0
9308,0
9309,0
9310,1
9311,0
9312,1
9313,1
9314,1
9315,0
9316,0
9317,0
9318,0
9319,1
9320,1
9321,1
9322,0
9323,0
9324,1
9325,1
9326,0
9327,1
9328,0
9329,1
9330,0
9331,0
9332,1
9333,1
9334,1
9335,1
9336,1
9337,0
9338,0
9339,1
9340,0
9341,0
9342,1
9343,1
9344,1
9345,0
9346,0
9347,0
9348,0
9349,0
9350,0
9351,0
9352,1
9353,0
9354,0
9355,0
9356,1
9357,1
9358,1
9359,0
9360,0
9361,0
9362,0
9363,0
9364,0
9365,0
9366,1
9367,1
9368,0
9369,1
9370,1
9371,0
9372,0
9373,0
9374,0
9375,1
9376,0
9377,0
9378,1
9379,0
9380,1
9381,0
9382,0
9383,1
9384,0
9385,0
9386,0
9387,0
9388,1
9389,1
9390,0
9391,1
9392,0
9393,0
9394,0
9395,1
9396,1
9397,1
9398,0
9399,1
9400,0
9401,0
9402,1
9403,1
9404,0
9405,1
9406,0
9407,0
9408,1
9409,1
9410,1
9411,0
9412,1
9413,0
9414,0
9415,0
9416,0
9417,1
9418,1
9419,0
9420,0
9421,1
9422,1
9423,1
9424,1
9425,0
9426,0
9427,1
9428,1
9429,0
9430,0
9431,1
9432,1
9433,0
9434,0
9435,1
9436,1
9437,1
9438,1
9439,1
9440,1
9441,0
9442,0
9443,0
9444,1
9445,1
9446,1
9447,1
9448,1
9449,0
9450,1
9451,0
9452,1
9453,1
9454,1
9455,0
9456,1
9457,1
9458,1
9459,0
9460,0
9461,1
9462,0
9463,0
9464,0
9465,1
9466,0
9467,1
9468,1
9469,0
9470,1
9471,1
9472,0
9473,0
9474,0
9475,0
9476,1
9477,1
9478,1
9479,0
9480,1
9481,1
9482,1
9483,0
9484,1
9485,1
9486,1
9487,1
9488,1
9489,1
9490,1
9491,0
9492,0
9493,1
9494,0
9495,0
9496,0
9497,1
9498,1
9499,1
9500,1
9501,1
9502,1
9503,1
9504,1
9505,1
9506,1
9507,1
9508,0
9509,0
9510,0
9511,0
9512,1
9513,1
9514,1
9515,1
9516,1
9517,0
9518,0
9519,0
9520,0
9521,1
9522,1
9523,1
9524,0
9525,0
9526,0
9527,1
9528,0
9529,1
9530,1
9531,1
9532,0
9533,1
9534,1
9535,1
9536,1
9537,1
9538,1
9539,1
9540,0
9541,1
9542,1
9543,1
9544,0
9545,1
9546,0
9547,1
9548,1
9549,1
9550,1
9551,1
9552,0
9553,1
9554,1
9555,0
9556,1
9557,0
9558,1
9559,0
9560,1
9561,1
9562,0
9563,1
9564,0
9565,1
9566,0
9567,0
9568,0
9569,0
9570,1
9571,0
9572,1
9573,1
9574,1
9575,1
9576,1
9577,1
9578,0
9579,1
9580,1
9581,0
9582,0
9583,1
9584,1
9585,0
9586,0
9587,1
9588,1
9589,0
9590,0
9591,0
9592,1
9593,0
9594,1
9595,1
9596,1
9597,0
9598,1
9599,0
9600,0
9601,0
9602,1
9603,0
9604,1
9605,0
9606,0
9607,0
9608,1
9609,1
9610,0
9611,1
9612,1
9613,1
9614,0
9615,1
9616,1
9617,0
9618,1
9619,1
9620,0
9621,1
9622,0
9623,1
9624,1
9625,1
9626,1
9627,0
9628,1
9629,1
9630,1
9631,1
9632,1
9633,1
9634,1
9635,0
9636,1
9637,0
9638,0
9639,1
9640,1
9641,1
9642,0
9643,0
9644,1
9645,1
9646,0
9647,1
9648,1
9649,1
9650,0
9651,0
9652,0
9653,0
9654,1
9655,0
9656,0
9657,1
9658,0
9659,1
9660,1
9661,1
9662,1
9663,0
9664,1
9665,1
9666,0
9667,0
9668,1
9669,1
9670,0
9671,1
9672,1
9673,0
9674,0
9675,0
9676,0
9677,1
9678,1
9679,1
9680,0
9681,1
9682,0
9683,0
9684,1
9685,1
9686,1
9687,1
9688,0
9689,0
9690,1
9691,1
9692,0
9693,0
9694,0
9695,1
9696,0
9697,0
9698,1
9699,1
9700,1
9701,0
9702,1
9703,0
9704,1
9705,1
9706,0
9707,0
9708,0
9709,1
9710,0
9711,1
9712,1
9713,1
9714,1
9715,1
9716,1
9717,0
9718,1
9719,0
9720,1
9721,0
9722,0
9723,0
9724,1
9725,0
9726,1
9727,1
9728,0
9729,1
9730,0
9731,1
9732,1
9733,1
9734,0
9735,0
9736,1
9737,0
9738,1
9739,1
9740,0
9741,0
9742,1
9743,1
9744,1
9745,0
9746,0
9747,1
9748,0
9749,1
9750,1
9751,1
9752,0
9753,0
9754,0
9755,0
9756,0
9757,1
9758,1
9759,1
9760,1
9761,0
9762,1
9763,1
9764,0
9765,1
9766,1
9767,0
9768,1
9769,1
9770,1
9771,0
9772,1
9773,0
9774,0
9775,1
9776,1
9777,1
9778,0
9779,0
9780,0
9781,0
9782,1
9783,0
9784,1
9785,0
9786,0
9787,0
9788,1
9789,1
9790,0
9791,1
9792,1
9793,0
9794,0
9795,0
9796,0
9797,1
9798,1
9799,0
9800,1
9801,1
9802,0
9803,1
9804,0
9805,0
9806,0
9807,1
9808,1
9809,1
9810,1
9811,1
9812,0
9813,0
9814,1
9815,1
9816,1
9817,0
9818,0
9819,0
9820,1
9821,1
9822,0
9823,1
9824,1
9825,0
9826,0
9827,0
9828,1
9829,1
9830,1
9831,1
9832,1
9833,1
9834,1
9835,1
9836,1
9837,1
9838,1
9839,1
9840,1
9841,0
9842,1
9843,0
9844,0
9845,0
9846,0
9847,0
9848,1
9849,0
9850,1
9851,0
9852,0
9853,0
9854,1
9855,0
9856,0
9857,0
9858,0
9859,0
9860,1
9861,0
9862,0
9863,0
9864,1
9865,0
9866,1
9867,1
9868,1
9869,0
9870,0
9871,0
9872,1
9873,0
9874,0
9875,0
9876,1
9877,0
9878,1
9879,0
9880,0
9881,1
9882,1
9883,1
9884,0
9885,0
9886,1
9887,1
9888,1
9889,0
9890,0
9891,0
9892,0
9893,1
9894,1
9895,0
9896,1
9897,0
9898,0
9899,1
9900,0
9901,1
9902,0
9903,0
9904,0
9905,0
9906,0
9907,0
9908,1
9909,1
9910,0
9911,1
9912,0
9913,1
9914,0
9915,1
9916,1
9917,1
9918,1
9919,0
9920,1
9921,1
9922,0
9923,0
9924,0
9925,1
9926,1
9927,0
9928,1
9929,1
9930,0
9931,1
9932,1
9933,1
9934,1
9935,1
9936,0
9937,1
9938,0
9939,0
9940,1
9941,1
9942,0
9943,0
9944,1
9945,1
9946,1
9947,0
9948,0
9949,0
9950,1
9951,1
9952,0
9953,0
9954,0
9955,0
9956,0
9957,0
9958,1
9959,0
9960,1
9961,1
9962,0
9963,0
9964,0
9965,0
9966,0
9967,0
9968,1
9969,0
9970,1
9971,0
9972,1
9973,1
9974,0
9975,0
9976,0
9977,0
9978,1
9979,0
9980,1
9981,0
9982,0
9983,1
9984,0
9985,1
9986,1
9987,1
9988,1
9989,0
9990,0
9991,1
9992,0
9993,1
9994,1
9995,1
9996,1
9997,0
9998,1
9999,1
10000,1
10001,1
10002,1
10003,1
10004,1
10005,1
10006,1
10007,1
10008,0
10009,0
10010,1
10011,1
10012,1
10013,0
10014,0
10015,1
10016,0
10017,0
10018,0
10019,1
10020,0
10021,0
10022,0
10023,0
10024,0
10025,1
10026,1
10027,1
10028,0
10029,0
10030,1
10031,1
10032,0
10033,1
10034,0
10035,1
10036,1
10037,1
10038,1
10039,1
10040,0
10041,0
10042,1
10043,1
10044,1
10045,0
10046,1
10047,1
10048,1
10049,0
10050,0
10051,1
10052,0
10053,0
10054,0
10055,0
10056,1
10057,1
10058,0
10059,1
10060,1
10061,0
10062,0
10063,1
10064,1
10065,0
10066,1
10067,1
10068,1
10069,0
10070,1
10071,1
10072,1
10073,1
10074,0
10075,0
10076,1
10077,1
10078,0
10079,0
10080,0
10081,0
10082,0
10083,1
10084,1
10085,0
10086,1
10087,0
10088,0
10089,1
10090,0
10091,1
10092,1
10093,0
10094,0
10095,0
10096,0
10097,1
10098,0
10099,1
10100,1
10101,0
10102,1
10103,1
10104,1
10105,1
10106,1
10107,1
10108,0
10109,1
10110,1
10111,0
10112,1
10113,1
10114,1
10115,0
10116,1
10117,0
10118,1
10119,0
10120,1
10121,1
10122,0
10123,1
10124,0
10125,1
10126,1
10127,0
10128,1
10129,1
10130,1
10131,0
10132,1
10133,1
10134,1
10135,0
10136,1
10137,0
10138,0
10139,0
10140,0
10141,1
10142,1
10143,1
10144,1
10145,0
10146,1
10147,0
10148,1
10149,0
10150,1
10151,0
10152,0
10153,1
10154,0
10155,1
10156,1
10157,0
10158,1
10159,1
10160,0
10161,1
10162,1
10163,1
10164,1
10165,1
10166,1
10167,1
10168,1
10169,1
10170,1
10171,0
10172,0
10173,1
10174,0
10175,1
10176,0
10177,1
10178,1
10179,1
10180,1
10181,0
10182,0
10183,0
10184,0
10185,0
10186,1
10187,0
10188,1
10189,1
10190,0
10191,1
10192,1
10193,0
10194,1
10195,0
10196,1
10197,1
10198,0
10199,0
10200,0
10201,1
10202,1
10203,1
10204,1
10205,1
10206,1
10207,1
10208,0
10209,1
10210,1
10211,1
10212,0
10213,0
10214,0
10215,1
10216,0
10217,1
10218,1
10219,1
10220,1
10221,0
10222,1
10223,1
10224,1
10225,1
10226,1
10227,1
10228,0
10229,0
10230,0
10231,0
10232,1
10233,0
10234,1
10235,1
10236,1
10237,1
10238,1
10239,1
10240,1
10241,1
10242,1
10243,0
10244,1
10245,0
10246,1
10247,1
10248,0
10249,1
10250,1
10251,0
10252,0
10253,1
10254,0
10255,1
10256,0
10257,1
10258,1
10259,0
10260,1
10261,0
10262,1
10263,1
10264,1
10265,0
10266,0
10267,1
10268,0
10269,0
10270,0
10271,1
10272,0
10273,0
10274,0
10275,0
10276,1
10277,0
10278,0
10279,1
10280,1
10281,0
10282,0
10283,1
10284,0
10285,1
10286,1
10287,0
10288,1
10289,1
10290,0
10291,0
10292,0
10293,1
10294,0
10295,1
10296,1
10297,1
10298,0
10299,1
10300,1
10301,1
10302,1
10303,0
10304,0
10305,0
10306,1
10307,0
10308,0
10309,0
10310,0
10311,0
10312,1
10313,0
10314,1
10315,1
10316,1
10317,1
10318,1
10319,0
10320,0
10321,0
10322,1
10323,0
10324,1
10325,0
10326,0
10327,0
10328,0
10329,1
10330,0
10331,1
10332,0
10333,1
10334,0
10335,0
10336,0
10337,1
10338,1
10339,1
10340,1
10341,0
10342,1
10343,0
10344,0
10345,0
10346,1
10347,1
10348,0
10349,1
10350,1
10351,1
10352,1
10353,0
10354,1
10355,0
10356,1
10357,1
10358,0
10359,0
10360,1
10361,1
10362,1
10363,1
10364,0
10365,1
10366,0
10367,0
10368,1
10369,0
10370,0
10371,0
10372,0
10373,1
10374,0
10375,1
10376,0
10377,0
10378,0
10379,1
10380,1
10381,1
10382,1
10383,1
10384,0
10385,0
10386,0
10387,1
10388,1
10389,0
10390,0
10391,1
10392,0
10393,1
10394,1
10395,0
10396,1
10397,1
10398,0
10399,0
10400,0
10401,1
10402,0
10403,1
10404,0
10405,1
10406,1
10407,0
10408,1
10409,1
10410,1
10411,1
10412,0
10413,1
10414,1
10415,0
10416,0
10417,0
10418,1
10419,1
10420,0
10421,1
10422,0
10423,1
10424,0
10425,0
10426,0
10427,1
10428,1
10429,1
10430,0
10431,0
10432,0
10433,1
10434,1
10435,1
10436,0
10437,1
10438,1
10439,0
10440,0
10441,0
10442,1
10443,1
10444,0
10445,1
10446,0
10447,1
10448,1
10449,0
10450,1
10451,1
10452,0
10453,0
10454,0
10455,0
10456,0
10457,0
10458,1
10459,0
10460,0
10461,1
10462,1
10463,1
10464,0
10465,0
10466,1
10467,1
10468,0
10469,0
10470,0
10471,1
10472,1
10473,1
10474,1
10475,0
10476,0
10477,0
10478,0
10479,0
10480,0
10481,1
10482,1
10483,0
10484,0
10485,0
10486,1
10487,1
10488,1
10489,0
10490,0
10491,0
10492,0
10493,0
10494,1
10495,0
10496,1
10497,1
10498,1
10499,1
10500,0
10501,1
10502,1
10503,0
10504,0
10505,0
10506,0
10507,1
10508,1
10509,1
10510,1
10511,0
10512,1
10513,0
10514,1
10515,1
10516,1
10517,1
10518,0
10519,0
10520,1
10521,0
10522,1
10523,1
10524,1
10525,0
10526,0
10527,0
10528,1
10529,0
10530,1
10531,0
10532,1
10533,0
10534,1
10535,0
10536,0
10537,0
10538,1
10539,0
10540,0
10541,1
10542,0
10543,0
10544,0
10545,0
10546,0
10547,0
10548,1
10549,1
10550,0
10551,0
10552,0
10553,1
10554,1
10555,0
10556,1
10557,0
10558,0
10559,1
10560,1
10561,0
10562,1
10563,1
10564,1
10565,0
10566,1
10567,0
10568,1
10569,1
10570,1
10571,1
10572,0
10573,0
10574,1
10575,0
10576,1
10577,0
10578,1
10579,0
10580,1
10581,1
10582,1
10583,0
10584,1
10585,1
10586,1
10587,1
10588,1
10589,0
10590,1
10591,1
10592,0
10593,0
10594,1
10595,0
10596,1
10597,0
10598,1
10599,1
10600,0
10601,1
10602,0
10603,1
10604,1
10605,0
10606,0
10607,1
10608,1
10609,0
10610,1
10611,1
10612,0
10613,1
10614,1
10615,0
10616,1
10617,1
10618,0
10619,0
10620,0
10621,0
10622,1
10623,0
10624,0
10625,1
10626,0
10627,1
10628,1
10629,0
10630,0
10631,0
10632,0
10633,0
10634,1
10635,1
10636,1
10637,0
10638,1
10639,0
10640,0
10641,0
10642,1
10643,0
10644,1
10645,0
10646,0
10647,1
10648,1
10649,1
10650,0
10651,0
10652,0
10653,0
10654,0
10655,0
10656,0
10657,0
10658,1
10659,1
10660,1
10661,0
10662,0
10663,0
10664,1
10665,0
10666,1
10667,1
10668,0
10669,1
10670,0
10671,0
10672,0
10673,1
10674,1
10675,1
10676,0
10677,1
10678,1
10679,1
10680,0
10681,0
10682,0
10683,1
10684,1
10685,1
10686,0
10687,0
10688,1
10689,0
10690,1
10691,1
10692,0
10693,0
10694,0
10695,1
10696,1
10697,1
10698,0
10699,0
10700,1
10701,0
10702,0
10703,1
10704,0
10705,1
10706,0
10707,1
10708,1
10709,0
10710,1
10711,1
10712,1
10713,0
10714,0
10715,1
10716,0
10717,1
10718,0
10719,1
10720,1
10721,1
10722,0
10723,0
10724,0
10725,0
10726,1
10727,1
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,1
10735,1
10736,1
10737,1
10738,1
10739,0
10740,0
10741,0
10742,0
10743,1
10744,1
10745,0
10746,1
10747,0
10748,1
10749,1
10750,0
10751,1
10752,0
10753,0
10754,0
10755,1
10756,0
10757,1
10758,1
10759,0
10760,0
10761,0
10762,1
10763,1
10764,1
10765,0
10766,0
10767,1
10768,1
10769,0
10770,0
10771,0
10772,0
10773,1
10774,0
10775,0
10776,1
10777,1
10778,1
10779,1
10780,1
10781,1
10782,0
10783,0
10784,1
10785,1
10786,0
10787,1
10788,0
10789,1
10790,1
10791,0
10792,1
10793,0
10794,0
10795,0
10796,1
10797,0
10798,0
10799,1
10800,1
10801,0
10802,1
10803,0
10804,1
10805,1
10806,0
10807,1
10808,1
10809,0
10810,1
10811,1
10812,0
10813,1
10814,0
10815,0
10816,1
10817,1
10818,0
10819,0
10820,0
10821,0
10822,0
10823,1
10824,0
10825,0
10826,1
10827,1
10828,0
10829,0
10830,0
10831,1
10832,0
10833,1
10834,1
10835,1
10836,0
10837,1
10838,1
10839,1
10840,0
10841,0
10842,0
10843,0
10844,0
10845,1
10846,1
10847,0
10848,0
10849,1
10850,0
10851,1
10852,0
10853,0
10854,1
10855,1
10856,0
10857,0
10858,1
10859,0
10860,1
10861,1
10862,1
10863,1
10864,0
10865,1
10866,1
10867,0
10868,1
10869,1
10870,1
10871,1
10872,1
10873,1
10874,1
10875,1
10876,0
10877,1
10878,1
10879,1
10880,1
10881,0
10882,1
10883,1
10884,1
10885,0
10886,0
10887,1
10888,0
10889,0
10890,0
10891,1
10892,1
10893,0
10894,1
10895,0
10896,0
10897,1
10898,0
10899,0
10900,1
10901,0
10902,1
10903,1
10904,0
10905,1
10906,1
10907,1
10908,0
10909,0
10910,0
10911,0
10912,1
10913,0
10914,0
10915,1
10916,1
10917,0
10918,1
10919,0
10920,1
10921,1
10922,0
10923,0
10924,0
10925,1
10926,1
10927,0
10928,0
10929,0
10930,0
10931,1
10932,1
10933,1
10934,1
10935,0
10936,0
10937,1
10938,0
10939,0
10940,1
10941,1
10942,0
10943,0
10944,1
10945,1
10946,1
10947,1
10948,0
10949,1
10950,1
10951,1
10952,1
10953,0
10954,0
10955,1
10956,0
10957,0
10958,1
10959,0
10960,1
10961,1
10962,1
10963,1
10964,1
10965,0
10966,1
10967,0
10968,1
10969,0
10970,0
10971,0
10972,1
10973,0
10974,0
10975,0
10976,1
10977,0
10978,1
10979,1
10980,0
10981,0
10982,1
10983,0
10984,0
10985,0
10986,1
10987,1
10988,0
10989,1
10990,1
10991,0
10992,1
10993,1
10994,0
10995,0
10996,1
10997,0
10998,1
10999,0
11000,0
11001,1
11002,0
11003,0
11004,1
11005,0
11006,0
11007,1
11008,1
11009,0
11010,0
11011,0
11012,1
11013,0
11014,0
11015,0
11016,1
11017,0
11018,0
11019,1
11020,1
11021,0
11022,1
11023,0
11024,1
11025,1
11026,0
11027,1
11028,0
11029,1
11030,1
11031,0
11032,1
11033,1
11034,0
11035,1
11036,1
11037,1
11038,1
11039,1
11040,0
11041,0
11042,0
11043,0
11044,0
11045,1
11046,1
11047,1
11048,1
11049,0
11050,0
11051,1
11052,0
11053,1
11054,0
11055,1
11056,0
11057,1
11058,1
11059,1
11060,0
11061,1
11062,0
11063,1
11064,0
11065,0
11066,1
11067,1
11068,1
11069,0
11070,1
11071,1
11072,0
11073,1
11074,0
11075,0
11076,1
11077,0
11078,0
11079,1
11080,1
11081,0
11082,1
11083,0
11084,1
11085,0
11086,1
11087,1
11088,0
11089,1
11090,0
11091,0
11092,1
11093,0
11094,0
11095,0
11096,1
11097,0
11098,0
11099,0
11100,0
11101,1
11102,0
11103,0
11104,1
11105,0
11106,1
11107,1
11108,1
11109,1
11110,0
11111,1
11112,0
11113,1
11114,1
11115,1
11116,0
11117,0
11118,0
11119,1
11120,0
11121,1
11122,1
11123,1
11124,1
11125,1
11126,1
11127,0
11128,1
11129,1
11130,0
11131,1
11132,0
11133,0
11134,1
11135,0
11136,1
11137,1
11138,0
11139,0
11140,1
11141,1
11142,0
11143,0
11144,0
11145,1
11146,0
11147,1
11148,1
11149,0
11150,0
11151,0
11152,1
11153,1
11154,0
11155,1
11156,0
11157,0
11158,1
11159,1
11160,0
11161,1
11162,0
11163,1
11164,1
11165,1
11166,0
11167,0
11168,0
11169,1
11170,1
11171,1
11172,1
11173,1
11174,1
11175,1
11176,0
11177,1
11178,1
11179,1
11180,0
11181,0
11182,0
11183,1
11184,0
11185,0
11186,1
11187,0
11188,0
11189,0
11190,0
11191,1
11192,1
11193,1
11194,0
11195,0
11196,1
11197,0
11198,0
11199,0
11200,0
11201,1
11202,1
11203,1
11204,0
11205,1
11206,0
11207,0
11208,1
11209,0
11210,1
11211,1
11212,1
11213,0
11214,0
11215,1
11216,1
11217,1
11218,1
11219,1
11220,1
11221,0
11222,1
11223,1
11224,1
11225,0
11226,1
11227,0
11228,0
11229,0
11230,0
11231,0
11232,0
11233,1
11234,0
11235,1
11236,1
11237,0
11238,1
11239,1
11240,1
11241,0
11242,1
11243,0
11244,1
11245,0
11246,1
11247,0
11248,1
11249,0
11250,0
11251,1
11252,1
11253,0
11254,0
11255,1
11256,1
11257,1
11258,1
11259,0
11260,0
11261,1
11262,1
11263,0
11264,1
11265,1
11266,0
11267,0
11268,1
11269,0
11270,1
11271,0
11272,1
11273,1
11274,1
11275,0
11276,1
11277,1
11278,1
11279,0
11280,1
11281,1
11282,1
11283,0
11284,0
11285,1
11286,1
11287,1
11288,1
11289,0
11290,0
11291,1
11292,1
11293,0
11294,1
11295,1
11296,1
11297,0
11298,1
11299,0
11300,1
11301,1
11302,1
11303,1
11304,0
11305,1
11306,0
11307,0
11308,1
11309,1
11310,0
11311,1
11312,0
11313,0
11314,1
11315,1
11316,1
11317,1
11318,1
11319,0
11320,0
11321,0
11322,1
11323,0
11324,1
11325,0
11326,0
11327,0
11328,1
11329,0
11330,0
11331,1
11332,0
11333,1
11334,1
11335,0
11336,0
11337,1
11338,0
11339,1
11340,1
11341,0
11342,0
11343,1
11344,1
11345,0
11346,1
11347,1
11348,1
11349,1
11350,1
11351,1
11352,0
11353,0
11354,0
11355,0
11356,1
11357,0
11358,1
11359,0
11360,0
11361,1
11362,1
11363,1
11364,1
11365,0
11366,0
11367,1
11368,1
11369,1
11370,1
11371,0
11372,0
11373,0
11374,1
11375,0
11376,0
11377,0
11378,0
11379,0
11380,1
11381,1
11382,1
11383,1
11384,1
11385,1
11386,1
11387,0
11388,0
11389,0
11390,0
11391,0
11392,0
11393,1
11394,0
11395,0
